timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
2019-03-12 18:08:53,mattiecstewart,,0,0,6,"What an amazing day for the #ChoiceBus in #Raleigh, #NorthCarolina at the General Assembly. We were able to showcase to various state representatives and members of media what the @mattiecstewart Foundation is all about. Thanks to @StateFarm @cisnc &amp; @SF_KimConyers for having us. – at North Carolina State Legislative Building",,@mattiecstewart @StateFarm @cisnc @SF_KimConyers,ChoiceBus Raleigh NorthCarolina,1105531119678734336,https://twitter.com/mattiecstewart/status/1105531119678734336,1840017759,Rolesville,35.9241,-78.46600000000002
2019-10-25 04:49:41,SportsBlastNC,,0,1,2,"Its GameDay! Our 5-3 Hoke County Bucks travel to the 6-2 Jack Britt Buccaneers Kickoff is at 730pm - Lets go Bucks! Shout out to our 2019 Sponsors: Hwy 55 Burgers Shakes & Fries, Howell Drug, John Owen - State Farm Insurance and Its a Deal Used Cars in Rockfish #SAC8 – at Hoke County High School",,,SAC8,1187592038881120256,https://twitter.com/SportsBlastNC/status/1187592038881120256,1840015433,Aberdeen,35.1351,-79.4319
2019-09-01 00:12:08,DonBallgame,EricEHarrison,0,0,0,I'm sure he's fine. But he isn't good enough to unseat Jake Fromm State Farm,,,[],1167953250059980800,https://twitter.com/DonBallgame/status/1167953250059980800,1840015433,Aberdeen,35.1351,-79.4319
2019-12-15 23:53:12,BCashius,Ballislife,0,0,5,this nigga kobe about to be in the next state farm commercial ,,,[],1206361598962667520,https://twitter.com/BCashius/status/1206361598962667520,1840013633,Ogden,34.2656,-77.7965
2019-09-19 13:44:10,Streetlevmedia,,0,0,0,"It's so exciting when you get to see your ad come to life! Thank you to the State Farm David Ward crew for sharing this fun picture with us! Your Ad, These Streets! #rollwithme #insurance #statefarm #teamwork… https://www.instagram.com/p/B2mEvejF00d/?igshid=294ehvahq687",,,rollwithme insurance statefarm teamwork,1174680585639534593,https://twitter.com/Streetlevmedia/status/1174680585639534593,1840013633,Ogden,34.2656,-77.7965
2019-07-10 01:53:30,JonCavenaugh,,0,0,0,Just #FYI @StateFarm #cheryl is tired of waiting for y’all to pay out for her #sheshed #hurryup,,@StateFarm,FYI cheryl sheshed hurryup,1148772201929281537,https://twitter.com/JonCavenaugh/status/1148772201929281537,1840013633,Ogden,34.2656,-77.7965
2019-12-15 23:53:12,BCashius,Ballislife,0,0,5,this nigga kobe about to be in the next state farm commercial ,,,[],1206361598962667520,https://twitter.com/BCashius/status/1206361598962667520,1840040293,Porters Neck,34.2942,-77.7695
2019-09-19 13:44:10,Streetlevmedia,,0,0,0,"It's so exciting when you get to see your ad come to life! Thank you to the State Farm David Ward crew for sharing this fun picture with us! Your Ad, These Streets! #rollwithme #insurance #statefarm #teamwork… https://www.instagram.com/p/B2mEvejF00d/?igshid=294ehvahq687",,,rollwithme insurance statefarm teamwork,1174680585639534593,https://twitter.com/Streetlevmedia/status/1174680585639534593,1840040293,Porters Neck,34.2942,-77.7695
2019-07-10 01:53:30,JonCavenaugh,,0,0,0,Just #FYI @StateFarm #cheryl is tired of waiting for y’all to pay out for her #sheshed #hurryup,,@StateFarm,FYI cheryl sheshed hurryup,1148772201929281537,https://twitter.com/JonCavenaugh/status/1148772201929281537,1840040293,Porters Neck,34.2942,-77.7695
2019-10-25 04:19:43,jalonjhill,Coreynation70,0,0,3,I’m Jake from State Farm ,,,[],1187584498084569088,https://twitter.com/jalonjhill/status/1187584498084569088,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-09-02 02:46:37,ImWhatUrNot,,0,0,3,Only state farm remembers Tasha/Ghost 3rd child. #PowerTV,,,PowerTV,1168354513587200007,https://twitter.com/ImWhatUrNot/status/1168354513587200007,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-08-19 23:29:05,Katy_ALP,,0,1,0,"VOTE TODAY! With your help, Nourishing Families Staying at SECU Family House at UNC Hospitals for Life-Saving Medical Treatment could win a $25k grant from State Farm Neighborhood Assist®. Vote up to 10x a day through 8/23! #SFNeighborhoodAssist https://www.neighborhoodassist.com/entry/2024195",,,SFNeighborhoodAssist,1163593759151534080,https://twitter.com/Katy_ALP/status/1163593759151534080,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-08-13 12:01:12,EL_EL_COOL_CAL,,0,0,0,"@statefarm hmmmmmmmm ... Sounds like arson @Chapel Hill, North Carolina https://www.instagram.com/p/B1Gnij7nSKZIJT7nvF0h8ODWL4qwUmlZ_Cs1mw0/?igshid=1irwncv8ypsal",,@StateFarm,[],1161246319652085760,https://twitter.com/EL_EL_COOL_CAL/status/1161246319652085760,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-08-09 22:33:34,scottysandwich,scottysandwich,1,0,0,I’d just like to know that the money transfer you guys called me about 13 times on 2 days went through. ,,,[],1159955908765659136,https://twitter.com/scottysandwich/status/1159955908765659136,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-08-09 22:28:55,scottysandwich,StateFarm,1,0,0,Not the people I needed to talk to. They kept transferring me to a voicemail when I tried to make a last minute payment at 4:15 est when you close 5:30 central,,,[],1159954741633396736,https://twitter.com/scottysandwich/status/1159954741633396736,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-07-24 00:03:47,stephlbeckett,,0,0,0,I’m really proud of the actor who plays the Shermanator in American Pie for finding his niche in State Farm commercials,,,[],1153818021858668545,https://twitter.com/stephlbeckett/status/1153818021858668545,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-07-12 19:38:34,JimmyJeffro,,0,0,0,"Since the divorce, I have yet to see a State Farm commercial with James Harden in it. Cliff Paul goes, so does the endorsements.",,,[],1149765008835993601,https://twitter.com/JimmyJeffro/status/1149765008835993601,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-06-26 01:15:11,LulBit_ME,_itsreese,1,0,0,Well what are you wearing Jake from State Farm!? ,,,[],1143689127486992384,https://twitter.com/LulBit_ME/status/1143689127486992384,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-06-19 00:11:18,BossDon42,VinceGoodwill,0,0,0,Damn. No more State farm commercials?? Lol,,,[],1141136338084859904,https://twitter.com/BossDon42/status/1141136338084859904,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-05-20 03:33:04,CourtReneeBrand,,0,0,0,Fuck State Farm I got my own hands @gyamazawa,,@gyamazawa,[],1130315478046523392,https://twitter.com/CourtReneeBrand/status/1130315478046523392,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-04-25 16:37:23,DrKillgrove,J_Green_505,1,0,2,I quit a job at the UNC bookstore in the middle of my second day because there was nothing to do. We were all sitting around reading. So I told my boss I wasn’t coming back after lunch.,,,[],1121453161653391368,https://twitter.com/DrKillgrove/status/1121453161653391368,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-03-13 19:27:58,mattiecstewart,,0,3,6,"Thanks to everyone who came out to support the #ChoiceBus visit to #ShepardMagnetMiddleSchool. Pictured is, @StateFarm agent Leslie Robinson, Crystal Avent CIS Durham, Allison Jordan, CIS NC, Mone Smith, CIS Durham, Kerry Raquel, Exec. Dir. CIS Durham, &amp; Kailey Coke, CIS Durham. ",,@StateFarm,ChoiceBus ShepardMagnetMiddleSchool,1105913409927827457,https://twitter.com/mattiecstewart/status/1105913409927827457,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-03-13 15:57:46,mattiecstewart,,0,2,3,"A postcard-worthy, beautiful day in #Durham, #NorthCarolina today at #ShepardMagnetMiddleSchool with the 6th, 7th and 8th grade students. Sharing the #ChoiceBus message of the power of education and making good choices. Thanks to @cisnc, @StateFarm &amp; @SF_KimConyers! – at Shepard Magnet Middle School",,@cisnc @StateFarm @SF_KimConyers,Durham NorthCarolina ShepardMagnetMiddleSchool ChoiceBus,1105860510862458882,https://twitter.com/mattiecstewart/status/1105860510862458882,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-03-13 13:56:41,mattiecstewart,,0,2,5,"Excited to be at #ShepardMagnetMiddleSchool today in #Durham, #NorthCarolina. Part of the @DurhamPublicSch. Thanks to @StateFarm, @cisnc and @SF_KimConyers for making it all possible. – at Shepard Magnet Middle School",,@DurhamPublicSch @StateFarm @cisnc @SF_KimConyers,ShepardMagnetMiddleSchool Durham NorthCarolina,1105830041253003267,https://twitter.com/mattiecstewart/status/1105830041253003267,1840016151,Hillsborough,36.06800000000001,-79.0994
2019-11-26 15:48:24,rrenee97,dredster747,0,0,0,One time I walked into State Farm and the lady refused to give me a quote because the prices are usually to high for people like myself..,,,[],1199354222027907072,https://twitter.com/rrenee97/status/1199354222027907072,1840016137,Gibsonville,36.0991,-79.5418
2019-10-07 17:20:15,_DTMJR_,theprincetyy,0,0,1,Like a good neighborhood State Farm is there ,,,[],1181257947244048388,https://twitter.com/_DTMJR_/status/1181257947244048388,1840016137,Gibsonville,36.0991,-79.5418
2019-08-28 23:23:04,k_vonshay,cip_dq21,0,0,1,State Farm,,,[],1166853736989364225,https://twitter.com/k_vonshay/status/1166853736989364225,1840016137,Gibsonville,36.0991,-79.5418
2019-07-12 10:55:44,RySmi5,,0,0,3,What happens to the State Farm commercials now?! Is Oscar from the office also moving to OKC? Does Cliff Paul make a return? #thisleague,,,thisleague,1149633433733230592,https://twitter.com/RySmi5/status/1149633433733230592,1840016137,Gibsonville,36.0991,-79.5418
2019-12-28 17:59:17,SportsCarolina1,,0,0,0,"Tonight.....tune in! 5pm: Glenn vs North Forsyth 7pm: WS Prep vs Mt Tabor Sponsored by Kim Bates State Farm Insurance Brought to you by Sportscarolina Monthly and Netcast Sports! @Winston-Salem, North Carolina https://www.instagram.com/p/B6oBaSEJnFJ/?igshid=13e7riw96f0iq",,,[],1210983575270543360,https://twitter.com/SportsCarolina1/status/1210983575270543360,1840014431,King,36.2767,-80.3561
2019-11-21 00:42:06,Czarshaw,sab_svp,1,0,0,"Yes, I’m physically okay, but this has been one. ROUGH. Week. I think State Farm and I are going to break up.",,,[],1197314206003056640,https://twitter.com/Czarshaw/status/1197314206003056640,1840014431,King,36.2767,-80.3561
2019-11-21 00:41:22,Czarshaw,AbsLovesMuseums,1,0,0,"I’m okay. Car is, well, drive-able, but will need a new back bumper. More annoyed and irritated than anything else.",,,[],1197314019889160197,https://twitter.com/Czarshaw/status/1197314019889160197,1840014431,King,36.2767,-80.3561
2019-11-14 12:47:33,TracyBNutrimom,soy_free_living,1,0,0,"I hope you are ok, sending you positive thoughts ",,,[],1194960054992199681,https://twitter.com/TracyBNutrimom/status/1194960054992199681,1840014431,King,36.2767,-80.3561
2019-05-22 15:12:32,CrowneOaksApts,,0,0,0,Thanks so much to Kristen Martin at State Farm for the surprise goodies! @Kristen Martin - State Farm Agent https://www.instagram.com/p/BxxPdiPAHQ3/?igshid=1x9blj7l0kq9q,,,[],1131216278285369345,https://twitter.com/CrowneOaksApts/status/1131216278285369345,1840014431,King,36.2767,-80.3561
2019-05-22 00:30:35,KristenDaukas,,1,0,2,So @StateFarm sent me a letter of concern that I've had two claims in the past year. Where was the nice letter proclaiming that I've only had two claims in the past TWELVE years? Or am I missing something? #custserv,,@StateFarm,custserv,1130994329856745473,https://twitter.com/KristenDaukas/status/1130994329856745473,1840014431,King,36.2767,-80.3561
2019-04-30 14:05:19,CrowneOaksApts,,0,0,0,Thanks to our friends at Kristen Martin State Farm for dropping off a surprise breakfast treat! #crowneoaks #croaks #apartmentliving #liveatcrowne #statefarm #chickfila #breakfasttreat @… https://www.instagram.com/p/Bw4ePi2gsfe/?utm_source=ig_twitter_share&amp;igshid=wchz9utmq8ji,,,crowneoaks croaks apartmentliving liveatcrowne statefarm chickfila breakfasttreat,1123226828477476864,https://twitter.com/CrowneOaksApts/status/1123226828477476864,1840014431,King,36.2767,-80.3561
2019-04-17 00:30:51,cscottmoody,,0,0,0,"I can’t watch the NBA playoffs with my 4-year old daughter, who sleeps with a 3-foot tall Darth Vader toy, because that @StateFarm commercial with the crying robot, @CP3 @OscarNunezLA &amp; @JHarden13 gives her nightmares. So there’s that.",,@StateFarm @CP3 @OscarNunezLA @JHarden13,[],1118310820642021378,https://twitter.com/cscottmoody/status/1118310820642021378,1840014431,King,36.2767,-80.3561
2019-03-13 00:52:40,mommydanip,,0,0,0,"Yeah Raiders! #Raidersjvlax #rhslax #wearepfafftown #therealteal #raidernation jakepfrom_statefarm @Mount Tabor, North Carolina https://www.instagram.com/p/Bu7daeoHLIUPOxhBKPoI63TK6XYuA30Xr5WDfM0/?utm_source=ig_twitter_share&amp;igshid=x1qkgb6gdo9r",,,Raidersjvlax rhslax wearepfafftown therealteal raidernation,1105632735861919745,https://twitter.com/mommydanip/status/1105632735861919745,1840014431,King,36.2767,-80.3561
2019-01-08 14:43:21,CrowneOaksApts,,0,0,0,Thanks to Kristen Martin at State Farm for the yummy treats this morning! @Crowne Oaks Apartments https://www.instagram.com/p/BsYJmJkDbeK/?utm_source=ig_twitter_share&amp;igshid=bhfebqx83s6q,,,[],1082648962094399488,https://twitter.com/CrowneOaksApts/status/1082648962094399488,1840014431,King,36.2767,-80.3561
2019-12-15 23:53:12,BCashius,Ballislife,0,0,5,this nigga kobe about to be in the next state farm commercial ,,,[],1206361598962667520,https://twitter.com/BCashius/status/1206361598962667520,1840032901,Silver Lake,34.1408,-77.90899999999998
2019-09-19 13:44:10,Streetlevmedia,,0,0,0,"It's so exciting when you get to see your ad come to life! Thank you to the State Farm David Ward crew for sharing this fun picture with us! Your Ad, These Streets! #rollwithme #insurance #statefarm #teamwork… https://www.instagram.com/p/B2mEvejF00d/?igshid=294ehvahq687",,,rollwithme insurance statefarm teamwork,1174680585639534593,https://twitter.com/Streetlevmedia/status/1174680585639534593,1840032901,Silver Lake,34.1408,-77.90899999999998
2019-07-10 01:53:30,JonCavenaugh,,0,0,0,Just #FYI @StateFarm #cheryl is tired of waiting for y’all to pay out for her #sheshed #hurryup,,@StateFarm,FYI cheryl sheshed hurryup,1148772201929281537,https://twitter.com/JonCavenaugh/status/1148772201929281537,1840032901,Silver Lake,34.1408,-77.90899999999998
2019-07-04 19:26:43,ZMInsurance,,0,0,0,"Happy Independence Day from your favorite INDEPENDENT insurance agency, ZM Insurance Group. INDEPENDENT agencies, like ZM Insurance work for YOU the customer. Captive agencies, like State Farm, Farmers, Allstate, Nationwide, Liberty Mutual work for the insurance company. ",,,[],1146862925623234560,https://twitter.com/ZMInsurance/status/1146862925623234560,1840032901,Silver Lake,34.1408,-77.90899999999998
2019-12-07 04:33:13,hannahdmartin,,0,0,3,It’s beginning to look a lot like Christmas #StateFarm #downtownGastonia,,,StateFarm downtownGastonia,1203170575256039424,https://twitter.com/hannahdmartin/status/1203170575256039424,1840014589,Cherryville,35.3844,-81.3781
2019-09-04 22:35:57,JonCavenaugh,,0,0,0,Well @StateFarm #Cheryl #sheshed is in trouble so says @JimCantore,,@StateFarm @JimCantore,Cheryl sheshed,1169378593744609280,https://twitter.com/JonCavenaugh/status/1169378593744609280,1840014589,Cherryville,35.3844,-81.3781
2019-07-18 21:51:00,hannahdmartin,,0,0,6,"Celebrating 5 years of State Farm in Downtown, Gastonia. Glad to be a part of this. #StateFarm #LikeAGoodNeighbor #DowntownGastonia @StateFarm @JakeStateFarm",,@StateFarm @JakeStateFarm,StateFarm LikeAGoodNeighbor DowntownGastonia,1151972664409542656,https://twitter.com/hannahdmartin/status/1151972664409542656,1840014589,Cherryville,35.3844,-81.3781
2019-03-06 13:36:02,LawyerGreg,,0,0,0,"Today’s Featured Presenter: Robin Brackett! Robin is a State Farm insurance agent with his office in Shelby, NC on Marion Street. @LeGrand Center https://www.instagram.com/p/BuqzNo2gGCf/?utm_source=ig_twitter_share&amp;igshid=545lcibfuh9x",,,[],1103288127748222977,https://twitter.com/LawyerGreg/status/1103288127748222977,1840014589,Cherryville,35.3844,-81.3781
2019-10-20 22:28:04,ChaddingtonNC,BadTakesBryan,0,0,1,There are many reasons I would never go with Progressive. State Farm for my whole life,,,[],1186046451723493376,https://twitter.com/ChaddingtonNC/status/1186046451723493376,1840017880,Marvin,34.989000000000004,-80.8034
2019-06-22 16:49:53,singularabbey,,0,0,0,See @ShawnMendes FRONT ROW July 31st at StateFarm Arena! #MostFreeTixATL @Poweratl,,@ShawnMendes @POWERATL,MostFreeTixATL,1142474803569446913,https://twitter.com/singularabbey/status/1142474803569446913,1840017880,Marvin,34.989000000000004,-80.8034
2019-06-06 13:30:14,GorillaToyz,StateFarm,1,0,0,Yes just yesterday been awaiting police report last 4 days,,,[],1136626352986165250,https://twitter.com/GorillaToyz/status/1136626352986165250,1840017880,Marvin,34.989000000000004,-80.8034
2019-06-06 13:28:03,GorillaToyz,StateFarm,1,0,0,"~ View video footage ~ Contact Nisan Murano owner 704 361-5201 ~ Accept full liability for damages and diminished value, if applicable ! ~ Minimize my loss, drama and costs for your insureds mess! I can send policy #too. Thx!",,,[],1136625802559315968,https://twitter.com/GorillaToyz/status/1136625802559315968,1840017880,Marvin,34.989000000000004,-80.8034
