,Unnamed: 0,timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
661,661,2019-11-01 01:28:26,Chandler_Howard,,0,0,0,You think Rodgers and Mahomes talk about how much they each get paid for the State Farm commercials? #awkward,,,awkward,1190078110806560770,https://twitter.com/Chandler_Howard/status/1190078110806560770,1840015166,Union,38.9473,-84.6731
662,662,2019-10-31 03:27:10,Danagardens,PMThorX,1,0,1,Is this a State Farm commercial?,,,[],1189745599886888960,https://twitter.com/Danagardens/status/1189745599886888960,1840015166,Union,38.9473,-84.6731
663,663,2019-10-12 23:18:01,thekflo,,0,0,2,State Farm &gt; Jake Fromm,,,[],1183159919593295874,https://twitter.com/thekflo/status/1183159919593295874,1840015166,Union,38.9473,-84.6731
664,664,2019-10-11 11:59:51,Tutz_Worldwide,JakeStateFarm,0,0,4,You’re doing yourself a great disservice if you don’t see The Cure. Spot on performance last weekend.,,,[],1182626865015603201,https://twitter.com/Tutz_Worldwide/status/1182626865015603201,1840015166,Union,38.9473,-84.6731
665,665,2019-10-09 23:44:25,Davepro7496,,0,0,0,"@statefarm of you're doing ""good deeds"" just for rewards,. They're not ""good deeds""!",,@StateFarm,[],1182079399446925312,https://twitter.com/Davepro7496/status/1182079399446925312,1840015166,Union,38.9473,-84.6731
666,666,2019-09-20 22:01:57,Love_Beanny,,0,0,0,I got a new car and now StateFarm wanna get all new and charge me $550/month for insurance. FUCK OUTTA HERRRRREEEEE,,,[],1175168245655048192,https://twitter.com/Love_Beanny/status/1175168245655048192,1840015166,Union,38.9473,-84.6731
667,667,2019-07-01 05:00:20,DionFan,,0,0,1,"Mystery solved! Cheryl isn't saying ""She sheer she-shed"". She is saying ""chichier she-shed"" as in her new she-she will be chichier than the last. #Cheryl #SheShed #StateFarm #Chichi #Chichier",,,Cheryl SheShed StateFarm Chichi Chichier,1145557727663595522,https://twitter.com/DionFan/status/1145557727663595522,1840015166,Union,38.9473,-84.6731
668,668,2019-06-18 22:58:44,FinalFamePhilip,RealSkipBayless,0,0,0, State Farm duos really split up after a year ! ,,,[],1141118072402714624,https://twitter.com/FinalFamePhilip/status/1141118072402714624,1840015166,Union,38.9473,-84.6731
669,669,2019-04-29 15:44:50,EconomicsCenter,,0,0,1,Get ready for the Madness! Market Madness is next Thursday. Stop by between 10:30 and 12:30 to be a part of the excitement. Thank you to @StateFarm for their generous support of the event! ,,@StateFarm,[],1122889486503940101,https://twitter.com/EconomicsCenter/status/1122889486503940101,1840015166,Union,38.9473,-84.6731
670,670,2019-04-18 16:41:20,petrichoIas,,1,1,14,"*in the tune of the state farm jingle* you are babey, bum ba bum ba bum bum bum",,,[],1118917436777140224,https://twitter.com/petrichoIas/status/1118917436777140224,1840015166,Union,38.9473,-84.6731
671,671,2019-12-28 22:44:18,bxlewi1,bdsams,0,0,1,I blame that stupid State Farm commercial.,,,[],1211055299026718720,https://twitter.com/bxlewi1/status/1211055299026718720,1840013171,Fort Wright,39.0462,-84.5362
672,672,2019-12-24 03:38:29,KTW2929,,0,0,5,"Kind of tired of the Aaron Rodgers State Farm commercials. Why would he have such a crappy agent? On the other hand, the AT&amp;T “he’s ok” doctor add never gets old.",,,[],1209317394486829056,https://twitter.com/KTW2929/status/1209317394486829056,1840013171,Fort Wright,39.0462,-84.5362
673,673,2019-11-13 16:15:27,SF_BenJustice,,0,0,7,"#Cincinnati @StateFarm agents spent the morning stocking shelves for over 6,000 families that will visit the foodbank before Thanksgiving. #HereToHelp #giveback #neighborhoodofgood – at Freestore Foodbank",,@StateFarm,Cincinnati HereToHelp giveback neighborhoodofgood,1194649990406250497,https://twitter.com/SF_BenJustice/status/1194649990406250497,1840013171,Fort Wright,39.0462,-84.5362
674,674,2019-11-01 01:28:26,Chandler_Howard,,0,0,0,You think Rodgers and Mahomes talk about how much they each get paid for the State Farm commercials? #awkward,,,awkward,1190078110806560770,https://twitter.com/Chandler_Howard/status/1190078110806560770,1840013171,Fort Wright,39.0462,-84.5362
675,675,2019-10-31 03:27:10,Danagardens,PMThorX,1,0,1,Is this a State Farm commercial?,,,[],1189745599886888960,https://twitter.com/Danagardens/status/1189745599886888960,1840013171,Fort Wright,39.0462,-84.5362
676,676,2019-10-20 23:39:44,SeanTGould,,0,0,0,I don’t know what’s worse the State Farm commercials or the Baker Mayfield commercials which do you think are worse ?,,,[],1186064485645193218,https://twitter.com/SeanTGould/status/1186064485645193218,1840013171,Fort Wright,39.0462,-84.5362
677,677,2019-10-12 23:18:01,thekflo,,0,0,2,State Farm &gt; Jake Fromm,,,[],1183159919593295874,https://twitter.com/thekflo/status/1183159919593295874,1840013171,Fort Wright,39.0462,-84.5362
678,678,2019-10-11 11:59:51,Tutz_Worldwide,JakeStateFarm,0,0,4,You’re doing yourself a great disservice if you don’t see The Cure. Spot on performance last weekend.,,,[],1182626865015603201,https://twitter.com/Tutz_Worldwide/status/1182626865015603201,1840013171,Fort Wright,39.0462,-84.5362
679,679,2019-10-09 23:44:25,Davepro7496,,0,0,0,"@statefarm of you're doing ""good deeds"" just for rewards,. They're not ""good deeds""!",,@StateFarm,[],1182079399446925312,https://twitter.com/Davepro7496/status/1182079399446925312,1840013171,Fort Wright,39.0462,-84.5362
680,680,2019-09-20 22:01:57,Love_Beanny,,0,0,0,I got a new car and now StateFarm wanna get all new and charge me $550/month for insurance. FUCK OUTTA HERRRRREEEEE,,,[],1175168245655048192,https://twitter.com/Love_Beanny/status/1175168245655048192,1840013171,Fort Wright,39.0462,-84.5362
681,681,2019-08-31 16:52:48,JJBeresford81,olebubbles,1,2,10,I think the answer to who burned down Cheryl's She Shed has been found #sheshed @StateFarm @DPSJFD_89,,@StateFarm @DPSJFD_89,sheshed,1167842686000402432,https://twitter.com/JJBeresford81/status/1167842686000402432,1840013171,Fort Wright,39.0462,-84.5362
682,682,2019-07-01 05:00:20,DionFan,,0,0,1,"Mystery solved! Cheryl isn't saying ""She sheer she-shed"". She is saying ""chichier she-shed"" as in her new she-she will be chichier than the last. #Cheryl #SheShed #StateFarm #Chichi #Chichier",,,Cheryl SheShed StateFarm Chichi Chichier,1145557727663595522,https://twitter.com/DionFan/status/1145557727663595522,1840013171,Fort Wright,39.0462,-84.5362
683,683,2019-06-18 22:58:44,FinalFamePhilip,RealSkipBayless,0,0,0, State Farm duos really split up after a year ! ,,,[],1141118072402714624,https://twitter.com/FinalFamePhilip/status/1141118072402714624,1840013171,Fort Wright,39.0462,-84.5362
684,684,2019-04-29 15:44:50,EconomicsCenter,,0,0,1,Get ready for the Madness! Market Madness is next Thursday. Stop by between 10:30 and 12:30 to be a part of the excitement. Thank you to @StateFarm for their generous support of the event! ,,@StateFarm,[],1122889486503940101,https://twitter.com/EconomicsCenter/status/1122889486503940101,1840013171,Fort Wright,39.0462,-84.5362
685,685,2019-04-18 16:41:20,petrichoIas,,1,1,14,"*in the tune of the state farm jingle* you are babey, bum ba bum ba bum bum bum",,,[],1118917436777140224,https://twitter.com/petrichoIas/status/1118917436777140224,1840013171,Fort Wright,39.0462,-84.5362
686,686,2019-12-29 23:33:32,TheeGreatMatsby,,1,0,0,I stand with Aaron Rodger’s sports agent in those Statefarm commercials. The punchline is that everyone is a dick to him because… he’s not cool enough to work for Statefarm? I’m unconvinced ,,,[],1211430075784187905,https://twitter.com/TheeGreatMatsby/status/1211430075784187905,1840014294,Douglass Hills,38.2367,-85.55
687,687,2019-11-02 05:39:31,ICONIC_BEAUTY28,,0,0,0,Victor definitely set sheryls she-shed on fire! #StateFarm,,,StateFarm,1190503686033879040,https://twitter.com/ICONIC_BEAUTY28/status/1190503686033879040,1840014294,Douglass Hills,38.2367,-85.55
688,688,2019-10-25 02:57:10,pjaime08,StateFarm,0,0,0,"To soon, State Farm! To soon! #Supernatural",,,Supernatural,1187563726557384704,https://twitter.com/pjaime08/status/1187563726557384704,1840014294,Douglass Hills,38.2367,-85.55
689,689,2019-10-06 02:02:19,jspalding79,nickapsey,0,0,4,State Farm ?,,,[],1180664550653415424,https://twitter.com/jspalding79/status/1180664550653415424,1840014294,Douglass Hills,38.2367,-85.55
690,690,2019-10-01 15:55:38,TakeItFromTara,,0,0,0,"Oh my God. This is unbelievable. After I get State Farm’s permission to have my car repaired - by three different people, mind you- and St Matthews has screwed around all week and not done what they were supposed to… https://www.instagram.com/p/B3FNUwMlqNw/?igshid=vyygx6rkhxqz",,,[],1179062322922438657,https://twitter.com/TakeItFromTara/status/1179062322922438657,1840014294,Douglass Hills,38.2367,-85.55
691,691,2019-10-01 12:34:20,TakeItFromTara,,1,0,0,"I have a dilemma. After my little incident with the fence, I have a near total loss, value-wise, on my 2001 Highlander. I can’t afford a car shopping expedition at this time. However, State Farm is willing to repair… https://www.instagram.com/p/B3E2Sa4F6f5/?igshid=1ka6ha3mbri7y",,,[],1179011664823369729,https://twitter.com/TakeItFromTara/status/1179011664823369729,1840014294,Douglass Hills,38.2367,-85.55
692,692,2019-09-28 22:29:15,gilrogers,JvittalTV,0,0,1,I just say I’m Jake from @StateFarm,,@StateFarm,[],1178074217436323841,https://twitter.com/gilrogers/status/1178074217436323841,1840014294,Douglass Hills,38.2367,-85.55
693,693,2019-09-25 23:46:35,Indiana_SADD,,0,0,2,"Rule the Road Jeffersonville (part 1) Thanks to @JEFFcityPD, @GCCSchools, @BryanJStateFarm and @StateFarm agent R. Rippy for being great hosts and congrats to all the student participants from Jeffersonville HS. ",,@JEFFcityPD @GCCSchools @BryanJStateFarm @StateFarm,[],1177006512910360576,https://twitter.com/Indiana_SADD/status/1177006512910360576,1840014294,Douglass Hills,38.2367,-85.55
694,694,2019-08-06 18:37:19,ChristyWeikert,,0,0,1,Found out from my mortgage company that @StateFarm cancelled my homeowners. No notice to an 18 year home + auto customer. Thanks @Allstate for saving the day! Same coverage w/savings. We’re in good hands now!,,@StateFarm @Allstate,[],1158809290116861959,https://twitter.com/ChristyWeikert/status/1158809290116861959,1840014294,Douglass Hills,38.2367,-85.55
695,695,2019-08-05 11:20:14,AdamWaldner,,0,0,0,They are going the right direction and staying in the lanes better than most drivers around here. @Adam Waldner State Farm https://www.instagram.com/p/B0x8gKchT_VGsLvHzyU6Orcymg_s2sEY8rQV7k0/?igshid=cgowe119v6lb,,,[],1158336909506154496,https://twitter.com/AdamWaldner/status/1158336909506154496,1840014294,Douglass Hills,38.2367,-85.55
696,696,2019-07-15 14:10:44,stephnickelson1,,0,0,2,Today’s funny! State Farm came through and Sheryl got her “She Shed” ,,,[],1150769669848150017,https://twitter.com/stephnickelson1/status/1150769669848150017,1840014294,Douglass Hills,38.2367,-85.55
697,697,2019-07-01 23:05:43,hchardin,,0,0,0,"@StateFarm State Farm checking my mileage an then say excessive driving ! Then talk about raising my rates ! Hello I pay insurance to drive the vehicle , not let it set in the driveway!!",,@StateFarm,[],1145830875961188353,https://twitter.com/hchardin/status/1145830875961188353,1840014294,Douglass Hills,38.2367,-85.55
698,698,2019-07-01 23:00:08,hchardin,,0,0,0,@StateFarm State Farm checking mileage an then wants to raise my rates for excess driving ! Hello !! I pay insurance to drive ..... if my vehicle sets in the driveway there’s no reason to pay the insurance....,,@StateFarm,[],1145829466909892608,https://twitter.com/hchardin/status/1145829466909892608,1840014294,Douglass Hills,38.2367,-85.55
699,699,2019-06-29 17:19:35,MinorBaseball,,0,0,0,"Good food and fun at the State Farm parking lot party #pontiacfirebird #firebird #statefarm @Crestwood, Kentucky https://www.instagram.com/p/BzTUNnCA0TN0DG2lY_YQjcexnp18f0r_ny9Ygc0/?igshid=a459y409r3lk",,,pontiacfirebird firebird statefarm,1145018991796056064,https://twitter.com/MinorBaseball/status/1145018991796056064,1840014294,Douglass Hills,38.2367,-85.55
700,700,2019-06-24 12:43:00,TrackMyLawyer,,0,0,2,I filed 4 new lawsuits: 1) v. State Farm Insured on one car crash 2) v. Yellow Cab Driver 3) v. GEICO insured 4) v. Grange Insured. All four insurance companies made insufficient offers thereby forcing me to sue… https://www.instagram.com/p/BzF8lgRFQmk/?igshid=1wo47yyyus8gl,,,[],1143137448001773570,https://twitter.com/TrackMyLawyer/status/1143137448001773570,1840014294,Douglass Hills,38.2367,-85.55
701,701,2019-06-03 01:10:47,JPriceR20,,1,1,0,"The @StateFarm commercials are hilarious. In the fact that they're huge liars. They don't care. I was a good customer (no tickets, wrecks, etc) for 8 years. My mom cosigned on my car &amp; when she had her 2nd wreck I got kicked off insurance though she had nothing to do with my car.",,@StateFarm,[],1135353101530087424,https://twitter.com/JPriceR20/status/1135353101530087424,1840014294,Douglass Hills,38.2367,-85.55
702,702,2019-05-16 16:30:02,dpickett001,JuddLegum,0,0,0,OK if you boycott every corporation that gives to a republican I hope you have some really good survival skills because you are pretty much going to need to be self sufficient. Good luck off the grid and bless your heart my naive little dude.,,,[],1129061455372980224,https://twitter.com/dpickett001/status/1129061455372980224,1840014294,Douglass Hills,38.2367,-85.55
703,703,2019-04-29 02:08:50,CharlesWaller18,YaBoyDC,0,0,0,His State Farm agent,,,[],1122684134411919361,https://twitter.com/CharlesWaller18/status/1122684134411919361,1840014294,Douglass Hills,38.2367,-85.55
704,704,2019-04-21 14:08:59,UKcat14,kentuckyshaunt1,0,0,1,He thinks he is doing another State Farm commercial,,,[],1119966263432962049,https://twitter.com/UKcat14/status/1119966263432962049,1840014294,Douglass Hills,38.2367,-85.55
705,705,2019-04-12 10:12:35,gilbygottweets,Katie_George05,0,0,0,My guy @AaronRodgers12 looks like the uncle at the barbeque who sits under a canopy and drinks bud light just watching the cook,,@AaronRodgers12,[],1116645280177373184,https://twitter.com/gilbygottweets/status/1116645280177373184,1840014294,Douglass Hills,38.2367,-85.55
706,706,2019-03-19 19:59:31,deemaariee,LandoSoReal,0,1,0,"$185 full coverage @State Farm. I still think that that’s a little high, but most people say it’s better than others! They have a lot of good discounts you can get. ",,,[],1108095677207322624,https://twitter.com/deemaariee/status/1108095677207322624,1840014294,Douglass Hills,38.2367,-85.55
707,707,2019-03-05 04:54:48,DJ_Carroll,,0,0,0,Congrats to all of the recent 2 Comma Club award winners. Its been so #awesome working with such big players at #statefarm This is exactly what I envisioned 30 months ago when I drove… https://www.instagram.com/p/BunSw9EAXa_/?utm_source=ig_twitter_share&amp;igshid=17mmctixktrpo,,,awesome statefarm,1102794566787350528,https://twitter.com/DJ_Carroll/status/1102794566787350528,1840014294,Douglass Hills,38.2367,-85.55
708,708,2019-12-29 23:33:32,TheeGreatMatsby,,1,0,0,I stand with Aaron Rodger’s sports agent in those Statefarm commercials. The punchline is that everyone is a dick to him because… he’s not cool enough to work for Statefarm? I’m unconvinced ,,,[],1211430075784187905,https://twitter.com/TheeGreatMatsby/status/1211430075784187905,1840013192,Buckner,38.3867,-85.4503
709,709,2019-10-25 02:57:10,pjaime08,StateFarm,0,0,0,"To soon, State Farm! To soon! #Supernatural",,,Supernatural,1187563726557384704,https://twitter.com/pjaime08/status/1187563726557384704,1840013192,Buckner,38.3867,-85.4503
710,710,2019-10-06 02:02:19,jspalding79,nickapsey,0,0,4,State Farm ?,,,[],1180664550653415424,https://twitter.com/jspalding79/status/1180664550653415424,1840013192,Buckner,38.3867,-85.4503
711,711,2019-10-01 15:55:38,TakeItFromTara,,0,0,0,"Oh my God. This is unbelievable. After I get State Farm’s permission to have my car repaired - by three different people, mind you- and St Matthews has screwed around all week and not done what they were supposed to… https://www.instagram.com/p/B3FNUwMlqNw/?igshid=vyygx6rkhxqz",,,[],1179062322922438657,https://twitter.com/TakeItFromTara/status/1179062322922438657,1840013192,Buckner,38.3867,-85.4503
712,712,2019-10-01 12:34:20,TakeItFromTara,,1,0,0,"I have a dilemma. After my little incident with the fence, I have a near total loss, value-wise, on my 2001 Highlander. I can’t afford a car shopping expedition at this time. However, State Farm is willing to repair… https://www.instagram.com/p/B3E2Sa4F6f5/?igshid=1ka6ha3mbri7y",,,[],1179011664823369729,https://twitter.com/TakeItFromTara/status/1179011664823369729,1840013192,Buckner,38.3867,-85.4503
